id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety
2698-P,28,1532.8409498780966,ILPPK,Los Angeles,Texas,UK,Regional Pumpkin Festival,1639 B,1372 U,410,1500,0,Winter Luxury
2963-P,22,1533.7197294542566,CMWHP,Nottingham,California,UK,Regional Pumpkin Festival,1955 X,1401 G,401,1459,5,Speckled Hound
2959-P,63,1531.6661074003205,EOATS,Houston,California,China,Local Pumpkin Festival,1982 R,1946 K,406,1459,10,Lakota
2145-P,35,1525.2369116898626,LQFNA,Chicago,Florida,Canada,Regional Pumpkin Festival,1606 F,1277 R,415,1509,-2,Winter Luxury
2668-P,30,1519.9888247633353,PRZUW,Houston,Texas,UK,National Pumpkin Festival,1284 K,1062 I,401,1417,6,Pump-Ke-Mon
2079-P,43,1530.4331752864643,QKLIS,Nottingham,New York,Canada,National Pumpkin Festival,1036 P,1064 M,416,1611,-8,Lakota
2985-P,67,1520.2151411883533,MDRGI,Los Angeles,Florida,France,Regional Pumpkin Festival,1317 N,1255 B,417,1556,-2,Lakota
2460-P,20,1512.6296042287722,TZZGP,New York,California,Canada,Local Pumpkin Festival,1370 S,1643 Q,401,1404,9,Pump-Ke-Mon
2806-P,19,1524.416326620616,TQTPT,New York,New York,USA,Regional Pumpkin Festival,1287 V,1557 J,422,1599,-4,Lakota
2389-P,56,1526.4500114060938,YQVCG,Chicago,California,Mexico,National Pumpkin Festival,1549 B,1327 C,-5,1,3,Speckled Hound
2119-P,9,1522.0267299951986,NLLTX,New York,California,UK,Regional Pumpkin Festival,1141 S,1305 Z,408,1532,4,Lakota
2254-P,76,1521.6027563361451,OSXQY,Paris,Texas,UK,Local Pumpkin Festival,1472 D,1777 W,417,1622,-6,Winter Luxury
2763-P,63,1511.2964555462822,UJOUJ,Houston,Texas,Canada,National Pumpkin Festival,1408 D,1443 J,395,1400,6,Lakota
2651-P,38,1508.20132689178,OBGRL,Paris,New York,China,Local Pumpkin Festival,1154 S,1228 T,395,1333,17,Lakota
2045-P,76,1503.855346932076,GHQLQ,Los Angeles,Florida,Canada,Local Pumpkin Festival,1309 S,1752 J,401,1446,7,Lakota
2889-P,31,1507.1399054238573,LRINV,Chicago,Texas,Australia,Local Pumpkin Festival,1011 P,1433 N,404,1469,1,Winter Luxury
2141-P,52,1510.7750620702282,ZRFKX,Houston,California,France,Regional Pumpkin Festival,1742 H,1734 M,5,1,-5,Lakota
2206-P,85,1514.210900471732,CXSJN,Houston,California,Canada,Local Pumpkin Festival,1480 N,1702 M,402,1395,6,Winter Luxury
2868-P,47,1513.3060416318476,IMNTR,Chicago,Texas,USA,Regional Pumpkin Festival,1856 Z,1054 U,391,1297,13,Pump-Ke-Mon
2749-P,71,1517.029950725846,JDSZL,Chicago,Florida,UK,National Pumpkin Festival,1751 A,1150 E,413,1537,-1,Speckled Hound
2897-P,36,1507.3298555873334,IOPER,Los Angeles,New York,UK,Regional Pumpkin Festival,1042 K,1497 Q,371,1138,32,Pump-Ke-Mon
2650-P,32,1496.7868907200173,FSIUM,Chicago,New York,USA,National Pumpkin Festival,1354 P,1654 R,403,1452,8,Winter Luxury
2650-P,13,1502.8424483686686,BADBW,Paris,New York,Australia,National Pumpkin Festival,1818 P,1646 W,400,1451,1,Pump-Ke-Mon
2281-P,39,1496.2851090328768,LGVRT,Chicago,Florida,Mexico,Regional Pumpkin Festival,1275 F,1849 R,403,1461,3,Speckled Hound
2089-P,89,1500.508966437541,VEFIB,Houston,New York,Mexico,Regional Pumpkin Festival,1016 X,1986 R,-5,4,-5,Speckled Hound
2897-P,62,1502.4681927962229,XYBRI,Nottingham,California,UK,Local Pumpkin Festival,1322 R,1410 Y,407,1432,10,Lakota
2826-P,36,1489.8542691003531,RWKQB,Los Angeles,Texas,Mexico,Regional Pumpkin Festival,1698 B,1419 I,406,1458,1,Speckled Hound
2116-P,4,1499.0525172324851,MMGGY,Los Angeles,California,USA,Local Pumpkin Festival,1004 Z,1102 W,410,1500,5,Winter Luxury
2234-P,50,1495.5767915524543,HNWFJ,Houston,New York,Australia,Local Pumpkin Festival,1497 T,1025 V,415,1545,-7,Winter Luxury
2388-P,11,1492.9655480897054,LAJCD,Houston,California,Canada,Regional Pumpkin Festival,1278 N,1381 C,391,1328,11,Pump-Ke-Mon
2133-P,58,1495.4665795555338,GLFXN,Houston,Florida,Australia,National Pumpkin Festival,1778 A,1286 Z,427,1626,-9,Pump-Ke-Mon
2235-P,75,1487.8973404215649,IZEZH,Chicago,Florida,UK,National Pumpkin Festival,1886 Z,1687 H,400,1416,5,Winter Luxury
2886-P,33,1500.8013815423474,KZOGU,New York,Florida,France,National Pumpkin Festival,1891 L,1632 M,412,1551,-6,Lakota
2407-P,82,1498.3620821498334,EQEZQ,Los Angeles,Texas,USA,Local Pumpkin Festival,1371 N,1054 M,404,1435,0,Lakota
2424-P,85,1495.0592268062755,BKOPD,Houston,New York,Australia,National Pumpkin Festival,1526 N,1722 E,399,1369,8,Winter Luxury
2205-P,99,1479.604236997664,CVHVL,Los Angeles,Texas,France,Local Pumpkin Festival,1259 D,1065 O,-4,4,-1,Speckled Hound
2619-P,91,1474.610797139816,QSKQF,Los Angeles,New York,UK,National Pumpkin Festival,1396 G,1125 F,402,1440,8,Pump-Ke-Mon
2322-P,70,1471.0560400309041,OJJVW,Chicago,California,Australia,National Pumpkin Festival,1647 O,1390 Y,407,1421,7,Pump-Ke-Mon
2139-P,19,1478.1083346847445,EMEAR,Houston,Florida,Mexico,National Pumpkin Festival,1432 Q,1583 U,420,1552,-5,Speckled Hound
2088-P,25,1475.2311382070184,BFEFZ,Houston,New York,China,National Pumpkin Festival,1134 J,1482 Y,397,1407,8,Winter Luxury
2215-P,97,1474.9064146010205,DUNHI,New York,New York,China,Local Pumpkin Festival,1690 G,1717 V,2,-1,-1,Pump-Ke-Mon
2858-P,97,1480.1691458895802,WOEUM,Chicago,New York,Australia,National Pumpkin Festival,1333 U,1772 J,415,1517,-7,Winter Luxury
2481-P,47,1469.735687520355,KXJYX,Chicago,New York,France,Regional Pumpkin Festival,1246 O,1709 N,405,1473,2,Winter Luxury
2460-P,28,1458.7165742069483,VRMQS,Los Angeles,New York,China,Regional Pumpkin Festival,1534 O,1450 E,401,1385,10,Lakota
2756-P,76,1469.575698653236,AQBKV,New York,California,Canada,National Pumpkin Festival,1161 R,1204 H,381,1242,19,Winter Luxury
2285-P,53,1461.9034400880337,OFKLS,New York,Texas,France,National Pumpkin Festival,1982 J,1545 N,396,1373,9,Winter Luxury
2170-P,61,1443.8642683643848,ECPOO,Los Angeles,Texas,Mexico,Local Pumpkin Festival,1715 K,1366 C,400,1398,1,Speckled Hound
2993-P,90,1452.8107698814943,JBTKQ,Houston,California,China,National Pumpkin Festival,1249 D,1394 B,412,1553,-8,Pump-Ke-Mon
2428-P,98,1442.849951193668,SOAWA,Houston,New York,Australia,National Pumpkin Festival,1055 T,1916 C,391,1361,8,Speckled Hound
2708-P,68,1458.6737299393862,KEWVQ,Houston,Florida,USA,Regional Pumpkin Festival,1434 B,1354 M,390,1322,5,Lakota
2921-P,14,1456.9881934598088,MSAHS,New York,Texas,USA,National Pumpkin Festival,1329 S,1124 N,413,1527,-7,Lakota
2552-P,12,1439.2812857497483,EHZJY,Houston,New York,France,National Pumpkin Festival,1132 D,1980 X,409,1528,-2,Lakota
2872-P,90,1451.9203590583056,SRQFH,Paris,California,Canada,Local Pumpkin Festival,1090 A,1420 A,420,1556,-4,Pump-Ke-Mon
2979-P,35,1432.5828345818445,QMUMF,Houston,Florida,Australia,Local Pumpkin Festival,1139 M,1544 D,397,1360,7,Lakota
2683-P,40,1437.7288915636018,ZSNAN,New York,New York,China,National Pumpkin Festival,1749 L,1703 C,0,-1,-2,Lakota
2472-P,94,1432.2436562599614,JLTKH,Chicago,Florida,France,Local Pumpkin Festival,1834 R,1332 O,390,1323,8,Winter Luxury
2398-P,11,1435.692098823376,KVQWO,Nottingham,California,Canada,National Pumpkin Festival,1472 X,1013 Z,394,1333,12,Speckled Hound
2863-P,97,1441.0850390637293,YSXRG,New York,Florida,Australia,National Pumpkin Festival,1418 K,1974 Q,400,1410,1,Winter Luxury
2645-P,92,1435.6608083248138,HQFSB,Houston,New York,Canada,Regional Pumpkin Festival,1743 Y,1674 K,393,1384,0,Pump-Ke-Mon
2994-P,42,1426.9927415350453,GMHDF,Nottingham,Texas,Mexico,National Pumpkin Festival,1160 E,1737 B,390,1344,7,Speckled Hound
2955-P,85,1426.1920189084485,SIIBD,Los Angeles,Texas,China,Local Pumpkin Festival,1003 M,1639 N,389,1297,11,Lakota
2650-P,37,1421.5920901270583,NLTPT,Chicago,Florida,Canada,Regional Pumpkin Festival,1611 O,1239 A,384,1311,11,Speckled Hound
2615-P,39,1414.9880533432588,CDQRJ,Los Angeles,New York,France,Regional Pumpkin Festival,1824 S,1784 L,397,1375,-2,Speckled Hound
2752-P,21,1413.2540303301066,UEQUG,Houston,New York,Mexico,National Pumpkin Festival,1352 U,1505 W,397,1346,9,Lakota
2533-P,21,1408.7859753053635,XZSJT,New York,California,Canada,Regional Pumpkin Festival,1618 N,1352 D,408,1469,-7,Pump-Ke-Mon
2650-P,37,1415.640068301931,GAIFW,Los Angeles,Florida,China,National Pumpkin Festival,1811 L,1582 U,380,1244,15,Speckled Hound
2260-P,85,1407.9421088639647,UKCYU,Nottingham,Florida,China,Local Pumpkin Festival,1178 G,1616 W,372,1185,21,Winter Luxury
2849-P,75,1405.8227075533941,NSSNF,Houston,Texas,Canada,Regional Pumpkin Festival,1620 N,1393 M,393,1316,10,Winter Luxury
2585-P,12,1401.1976325595751,ZVTFV,Chicago,Texas,France,Regional Pumpkin Festival,1948 N,1589 M,410,1461,-1,Lakota
2487-P,44,1404.9102527834475,SROMV,Los Angeles,Florida,Canada,Local Pumpkin Festival,1104 R,1283 O,393,1387,-2,Pump-Ke-Mon
2116-P,75,1403.4069457612932,FNNHH,Houston,New York,UK,Local Pumpkin Festival,1289 C,1261 Z,400,1365,-1,Lakota
2456-P,72,1412.2125475537032,OAKHB,Houston,New York,Canada,Local Pumpkin Festival,1686 K,1030 O,410,1517,-10,Winter Luxury
2960-P,21,1396.8492133086547,WNJYK,Chicago,Florida,Mexico,National Pumpkin Festival,1164 U,1329 H,409,1459,-9,Lakota
2915-P,57,1398.9012090014294,OLCOC,New York,California,UK,Local Pumpkin Festival,1217 O,1225 X,395,1335,10,Pump-Ke-Mon
2147-P,63,1398.9946603002027,QZTFM,Chicago,California,USA,Regional Pumpkin Festival,1232 H,1230 M,399,1446,1,Pump-Ke-Mon
2317-P,68,1399.7297175107524,HNTZV,Chicago,California,France,Local Pumpkin Festival,1948 M,1862 I,390,1285,11,Winter Luxury
2001-P,24,1409.0365436607972,ERZFE,New York,New York,UK,Local Pumpkin Festival,1703 R,1258 H,394,1352,0,Lakota
2613-P,3,1394.2357112029567,BRRFU,Houston,California,China,National Pumpkin Festival,1380 T,1579 L,-2,0,-2,Winter Luxury
2028-P,4,1397.7060156604275,MVKOQ,New York,New York,USA,National Pumpkin Festival,1231 V,1095 Z,-1,-4,2,Lakota
2228-P,49,1387.3906934969127,WTEFS,New York,Texas,France,Local Pumpkin Festival,1894 C,1109 N,402,1408,1,Winter Luxury
2245-P,64,1399.9060780387372,JJTHH,Houston,New York,Australia,Regional Pumpkin Festival,1527 C,1335 R,401,1398,0,Pump-Ke-Mon
2053-P,56,1400.685827913694,JTKZI,Nottingham,California,USA,National Pumpkin Festival,1748 U,1896 N,392,1380,-1,Speckled Hound
2061-P,48,1403.7707790732384,IBVDT,Houston,California,Canada,National Pumpkin Festival,1294 W,1347 Y,391,1357,3,Lakota
2255-P,98,1386.579238749668,KJAYH,New York,California,UK,Local Pumpkin Festival,1530 K,1647 E,402,1421,-7,Speckled Hound
2560-P,73,1391.4837060788645,DAMVS,New York,Texas,Canada,National Pumpkin Festival,1896 U,1466 H,403,1392,2,Winter Luxury
2305-P,83,1381.0098453676328,LKYEU,Chicago,Texas,Canada,Regional Pumpkin Festival,1563 Q,1369 X,390,1274,12,Winter Luxury
2829-P,72,1390.9634508965537,DTRVJ,Chicago,Florida,UK,Local Pumpkin Festival,1919 I,1460 A,396,1328,4,Lakota
2650-P,19,1379.097903393209,KNKKK,Houston,New York,USA,Regional Pumpkin Festival,1097 Q,1951 H,415,1523,-12,Winter Luxury
2611-P,42,1379.940787134692,LUWOJ,Nottingham,Texas,UK,Local Pumpkin Festival,1524 R,1990 C,392,1333,1,Speckled Hound
2691-P,6,1387.0353859784082,BVLGT,Los Angeles,Texas,USA,Local Pumpkin Festival,1988 L,1312 O,405,1458,0,Winter Luxury
2925-P,69,1379.7258648844436,PEDZP,Houston,New York,UK,National Pumpkin Festival,1946 M,1156 F,396,1399,0,Speckled Hound
2851-P,18,1376.9252295047045,DUSNX,Los Angeles,Florida,USA,National Pumpkin Festival,1372 C,1831 T,397,1370,0,Speckled Hound
2103-P,75,1378.0178199606016,ECWCS,Los Angeles,Texas,UK,Regional Pumpkin Festival,1213 B,1049 F,383,1278,8,Pump-Ke-Mon
2086-P,14,1373.7679474810138,XJXUY,Los Angeles,California,USA,Regional Pumpkin Festival,1233 J,1043 J,387,1276,12,Pump-Ke-Mon
2957-P,17,1368.6448913710192,ARDRS,Paris,Texas,Australia,Regional Pumpkin Festival,1954 F,1518 J,382,1222,12,Lakota
2318-P,98,1378.6096696900204,JSLXJ,Los Angeles,California,UK,Regional Pumpkin Festival,1329 I,1473 U,0,4,-5,Speckled Hound
2843-P,25,1373.3775780778378,IOOXC,Houston,New York,Mexico,Regional Pumpkin Festival,1958 T,1231 H,391,1334,2,Lakota
2815-P,70,1378.3823168380186,NDQEM,Paris,Florida,Canada,National Pumpkin Festival,1814 J,1895 K,383,1303,1,Winter Luxury
2784-P,13,1374.7420156784356,EHGVI,Houston,Florida,UK,National Pumpkin Festival,1504 F,1628 W,420,1603,-11,Speckled Hound
2812-P,80,1364.2122904034331,PWMPO,Los Angeles,California,Australia,Local Pumpkin Festival,1840 I,1003 Q,371,1199,18,Pump-Ke-Mon
2361-P,54,1362.639873791486,XVPSX,Chicago,Texas,Canada,National Pumpkin Festival,1157 J,1261 C,400,1456,-4,Lakota
2694-P,90,1373.1502030588686,BBRVM,Nottingham,California,Australia,Local Pumpkin Festival,1650 U,1401 W,406,1449,-5,Lakota
2087-P,12,1372.55525680352,KPMPF,Paris,New York,USA,National Pumpkin Festival,1099 C,1288 W,413,1505,-5,Winter Luxury
2643-P,34,1369.5432132519782,SVVTJ,Houston,California,Canada,Local Pumpkin Festival,1329 T,1136 M,382,1260,3,Lakota
2773-P,70,1374.875189870596,EQPHX,Houston,Texas,Mexico,National Pumpkin Festival,1880 T,1155 A,394,1358,4,Pump-Ke-Mon
2439-P,22,1360.5977919504046,FZOII,Nottingham,New York,Australia,National Pumpkin Festival,1429 W,1837 D,394,1355,0,Speckled Hound
2104-P,44,1354.009462445043,JLLQZ,Los Angeles,Texas,Mexico,Regional Pumpkin Festival,1658 E,1069 I,390,1306,10,Lakota
2186-P,54,1366.8246034011245,NOHZW,Los Angeles,California,UK,National Pumpkin Festival,1500 E,1245 Q,385,1303,3,Pump-Ke-Mon
2376-P,78,1351.2197504257783,KMVBJ,Nottingham,Texas,France,National Pumpkin Festival,1983 U,1044 Y,420,1587,-18,Winter Luxury
2608-P,48,1360.9106233894825,VZFRO,Los Angeles,New York,Mexico,Regional Pumpkin Festival,1759 M,1383 G,386,1331,-3,Speckled Hound
2018-P,8,1358.1302361601963,ASYSP,New York,New York,Canada,Local Pumpkin Festival,1760 G,1809 V,393,1350,4,Lakota
2929-P,26,1358.739947443828,OEAHN,Houston,Florida,Mexico,Regional Pumpkin Festival,1305 E,1942 W,381,1212,16,Lakota
2261-P,70,1349.6625999646262,TJVXU,Chicago,New York,UK,National Pumpkin Festival,1365 K,1489 H,-3,1,3,Winter Luxury
2167-P,2,1350.7347602173686,WQOLD,Los Angeles,Florida,Australia,National Pumpkin Festival,1544 W,1814 C,388,1302,8,Speckled Hound
2833-P,55,1358.9347468893975,WWAYD,Paris,Florida,France,Local Pumpkin Festival,1376 M,1439 I,378,1227,11,Pump-Ke-Mon
2471-P,55,1354.6985978884622,DOGFM,Los Angeles,Texas,France,Regional Pumpkin Festival,1469 K,1881 Q,374,1193,11,Speckled Hound
2097-P,55,1349.5368822794408,HHHXW,Houston,Florida,Canada,National Pumpkin Festival,1421 Y,1131 H,386,1313,6,Speckled Hound
2694-P,45,1348.3711627172306,BWBEO,New York,Florida,UK,National Pumpkin Festival,1748 N,1810 L,372,1203,11,Pump-Ke-Mon
2712-P,37,1348.137669570744,EKLVX,Chicago,Texas,USA,National Pumpkin Festival,1128 J,1358 R,387,1305,8,Speckled Hound
2284-P,82,1340.0112244933844,QKDOE,New York,California,USA,National Pumpkin Festival,1306 O,1177 F,384,1305,5,Pump-Ke-Mon
2601-P,33,1336.7506456943229,OGBNI,Los Angeles,Texas,Canada,Regional Pumpkin Festival,1337 O,1951 O,366,1059,30,Winter Luxury
2650-P,66,1338.5700262812898,DGKLI,New York,Florida,USA,Local Pumpkin Festival,1002 O,1852 J,4,-1,-2,Speckled Hound
2453-P,46,1333.598405154422,RFEZN,Houston,Florida,France,National Pumpkin Festival,1381 Z,1995 E,383,1241,3,Lakota
2864-P,95,1336.6091088308021,RXMQR,New York,Florida,USA,Regional Pumpkin Festival,1838 W,1666 O,405,1476,-10,Pump-Ke-Mon
2516-P,2,1336.5991664985195,SDDSF,New York,Florida,Canada,Local Pumpkin Festival,1938 Q,1843 U,368,1132,15,Speckled Hound
2316-P,50,1332.2147478684783,LBZCK,New York,California,Mexico,Regional Pumpkin Festival,1604 G,1223 Q,382,1227,11,Winter Luxury
2623-P,73,1335.7321686679497,GPQCC,Houston,New York,Australia,National Pumpkin Festival,1536 O,1658 V,385,1233,12,Pump-Ke-Mon
2309-P,42,1336.326774481684,IQVXA,New York,Texas,UK,National Pumpkin Festival,1149 T,1287 U,400,1403,-5,Winter Luxury
2878-P,72,1325.9280147999525,HGJWF,Los Angeles,Texas,Mexico,Regional Pumpkin Festival,1478 M,1952 O,402,1415,-6,Lakota
2662-P,20,1338.7992988443002,ZLVXY,Nottingham,California,USA,Local Pumpkin Festival,1388 R,1398 U,393,1309,4,Pump-Ke-Mon
2748-P,37,1328.694435538724,TRIJH,Nottingham,Texas,France,Regional Pumpkin Festival,1112 B,1737 I,409,1507,-15,Pump-Ke-Mon
2445-P,5,1330.3238242994994,ESHLC,Chicago,Florida,Australia,Regional Pumpkin Festival,1953 L,1290 Q,380,1252,4,Winter Luxury
2339-P,67,1322.7420197846368,PIQDD,New York,Florida,Mexico,Local Pumpkin Festival,1869 W,1552 C,383,1233,12,Lakota
2275-P,36,1314.8077058847994,NBRUW,Nottingham,New York,Mexico,Local Pumpkin Festival,1892 L,1897 Y,390,1272,0,Pump-Ke-Mon
2818-P,97,1319.6407056946307,JCCLX,Nottingham,New York,USA,Local Pumpkin Festival,1409 N,1728 S,403,1448,-14,Speckled Hound
2854-P,42,1316.1170050958171,WXIVX,New York,California,Mexico,National Pumpkin Festival,1924 Z,1032 K,397,1377,-9,Lakota
2105-P,21,1312.2590167252347,TIGFG,Paris,Texas,Mexico,Regional Pumpkin Festival,1568 H,1729 Q,377,1245,2,Lakota
2532-P,21,1325.8512259777635,XSNZD,Chicago,Texas,France,National Pumpkin Festival,1532 Y,1288 A,374,1211,7,Winter Luxury
2313-P,19,1319.0024606455117,NAWFW,Nottingham,Texas,France,National Pumpkin Festival,1172 L,1284 C,378,1205,5,Winter Luxury
2610-P,18,1309.8478466542438,HSOVT,Houston,California,USA,Regional Pumpkin Festival,1151 L,1680 Q,385,1263,7,Pump-Ke-Mon
2640-P,29,1309.527488338761,VDMCF,Houston,Texas,USA,Regional Pumpkin Festival,1631 F,1161 D,375,1229,4,Lakota
2523-P,97,1321.921367958188,UGOPE,New York,New York,UK,Regional Pumpkin Festival,1795 R,1141 R,0,5,-1,Winter Luxury
2396-P,72,1306.5809628581628,FCDKZ,Houston,Florida,Canada,Local Pumpkin Festival,1648 B,1979 U,393,1355,-1,Winter Luxury
2242-P,60,1306.4702233003452,CCSTP,Paris,Florida,UK,Regional Pumpkin Festival,1271 E,1953 C,414,1530,-18,Winter Luxury
2033-P,87,1310.4189094090834,FBGOC,Los Angeles,California,Mexico,National Pumpkin Festival,1049 I,1163 X,375,1191,8,Pump-Ke-Mon
2788-P,33,1307.2739500580356,WXFPW,Paris,New York,Australia,Regional Pumpkin Festival,1217 P,1846 Y,396,1408,-7,Lakota
2118-P,45,1307.106384029612,ICKUY,New York,New York,Mexico,Regional Pumpkin Festival,1134 J,1321 V,394,1364,-1,Lakota
2032-P,51,1316.1394243417308,KGALQ,Paris,Florida,Mexico,Local Pumpkin Festival,1535 Y,1888 R,374,1176,16,Pump-Ke-Mon
2255-P,88,1307.9361768569797,ASCCN,Nottingham,California,UK,Local Pumpkin Festival,1777 K,1004 G,370,1184,7,Winter Luxury
2791-P,7,1302.1881704097614,SPYOW,Los Angeles,California,Canada,Local Pumpkin Festival,1948 A,1728 T,394,1398,-10,Pump-Ke-Mon
2513-P,14,1308.6264055930078,UPBLA,Nottingham,Florida,USA,National Pumpkin Festival,1296 T,1154 E,381,1210,3,Lakota
2901-P,51,1305.015695371665,GGXJC,Nottingham,California,Canada,National Pumpkin Festival,1529 P,1264 J,405,1414,-9,Lakota
2344-P,4,1312.23340766225,HEJFW,New York,California,China,National Pumpkin Festival,1956 E,1434 N,400,1412,-8,Pump-Ke-Mon
2450-P,65,1293.8926683301106,PWKTJ,Nottingham,California,China,Regional Pumpkin Festival,1048 A,1888 I,391,1318,-5,Pump-Ke-Mon
2780-P,53,1304.9186987970024,VJMNX,Houston,New York,UK,National Pumpkin Festival,1589 I,1479 O,390,1270,-3,Winter Luxury
2351-P,86,1293.6006412167103,BOXRI,New York,California,UK,Local Pumpkin Festival,1042 L,1176 Y,374,1172,8,Speckled Hound
2523-P,63,1302.9455801369622,HMQSD,New York,California,Australia,Local Pumpkin Festival,1809 L,1552 O,4,-1,1,Speckled Hound
2038-P,78,1303.3934439355507,PANXB,Houston,Florida,France,National Pumpkin Festival,1820 Y,1730 N,398,1441,-7,Lakota
2109-P,100,1291.660580964759,QRWCG,Chicago,New York,Australia,Local Pumpkin Festival,1119 C,1739 S,361,1063,26,Speckled Hound
2648-P,9,1298.4961732812226,CKGYG,Nottingham,California,China,National Pumpkin Festival,1120 H,1510 N,364,1093,17,Speckled Hound
2346-P,47,1281.0253238584846,KKXJD,New York,New York,Mexico,Local Pumpkin Festival,1405 W,1087 I,407,1510,-17,Winter Luxury
2502-P,86,1298.1645670263097,VJSEU,Chicago,New York,Mexico,Local Pumpkin Festival,1671 P,1474 T,383,1294,4,Pump-Ke-Mon
2682-P,69,1279.4246730381624,ULWEP,Nottingham,Florida,Canada,Local Pumpkin Festival,1435 A,1283 W,395,1326,0,Speckled Hound
2093-P,6,1281.4090982908383,MOUHJ,Chicago,Texas,Mexico,National Pumpkin Festival,1803 F,1728 H,388,1271,0,Pump-Ke-Mon
2991-P,80,1279.3793285489082,YLNIJ,Paris,Texas,UK,National Pumpkin Festival,1684 A,1974 B,388,1303,-5,Pump-Ke-Mon
2690-P,91,1287.0690419748425,DUTUV,Paris,Florida,USA,National Pumpkin Festival,1167 E,1963 C,393,1333,-2,Pump-Ke-Mon
2946-P,19,1275.099774303846,RPPIB,New York,Florida,Mexico,National Pumpkin Festival,1181 T,1953 C,2,3,-1,Lakota
2951-P,22,1284.000785144046,NCXCG,Houston,California,USA,Local Pumpkin Festival,1514 H,1442 O,389,1261,7,Lakota
2137-P,17,1283.9129952071235,TTPJC,New York,New York,France,National Pumpkin Festival,1502 C,1064 W,368,1167,7,Winter Luxury
2781-P,16,1284.0670678485185,BCNJZ,Nottingham,Florida,Mexico,National Pumpkin Festival,1268 B,1709 Y,393,1385,-5,Winter Luxury
2310-P,88,1271.4041297966614,BRQEJ,New York,Texas,UK,Regional Pumpkin Festival,1938 S,1505 F,363,1118,16,Speckled Hound
2695-P,2,1280.037102041021,NWVLA,Nottingham,California,France,National Pumpkin Festival,1087 Q,1487 Z,405,1443,-7,Pump-Ke-Mon
2188-P,41,1277.6704566990957,DRZVV,Nottingham,California,Mexico,National Pumpkin Festival,1209 O,1226 K,389,1352,-2,Winter Luxury
2762-P,12,1268.2843778710812,TVUBF,Paris,New York,Canada,Regional Pumpkin Festival,1313 Q,1574 D,382,1226,0,Pump-Ke-Mon
2972-P,71,1266.084141785279,FHURB,Chicago,California,UK,National Pumpkin Festival,1287 D,1462 O,378,1197,7,Speckled Hound
2904-P,70,1269.593519919552,FZPMY,Paris,Texas,USA,National Pumpkin Festival,1431 C,1228 U,382,1284,4,Pump-Ke-Mon
2500-P,93,1266.2899464899674,LSZUW,New York,California,Canada,Regional Pumpkin Festival,1122 H,1320 M,408,1496,-16,Lakota
2646-P,20,1260.4670493174344,MHRON,Chicago,Texas,USA,National Pumpkin Festival,1152 B,1530 T,393,1362,-8,Lakota
