id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety
2172-P,11,329.4776602303609,YAJAM,Paris,Florida,Mexico,National Pumpkin Festival,1490 N,1228 X,229,272,19,Big Moose
2487-P,53,330.6750033222139,FWZXU,Nottingham,California,Canada,National Pumpkin Festival,1612 Z,1916 B,268,442,-28,Big Moose
2039-P,46,322.663109340705,INCGI,Paris,Texas,France,National Pumpkin Festival,1384 Y,1648 A,241,339,-8,Marina di Chioggia
2837-P,94,317.59692522622646,FAULB,Nottingham,California,Mexico,National Pumpkin Festival,1074 K,1457 K,2,5,-2,Big Moose
2709-P,61,317.6494208285585,LUZCT,Chicago,New York,Canada,Local Pumpkin Festival,1005 J,1457 C,246,341,-7,Marina di Chioggia
2617-P,21,322.10728587023914,JWVNH,New York,Texas,USA,Local Pumpkin Festival,1282 E,1685 P,5,3,4,Baby Bear
2879-P,75,329.45799137838185,CEZHD,Houston,New York,Canada,National Pumpkin Festival,1490 E,1775 E,-4,-3,-3,Marina di Chioggia
2960-P,68,311.4573492787778,BHIME,Chicago,Florida,USA,Regional Pumpkin Festival,1647 W,1682 N,262,404,-24,Marina di Chioggia
2725-P,61,325.49874201975763,BAGXF,Nottingham,New York,USA,National Pumpkin Festival,1116 L,1540 J,235,296,7,Big Moose
2514-P,66,312.05995117500424,IJZLH,Los Angeles,Florida,Mexico,Regional Pumpkin Festival,1482 T,1599 A,245,317,-5,Marina di Chioggia
2011-P,61,310.2833078801632,FLGRY,New York,California,China,National Pumpkin Festival,1693 Q,1081 A,3,5,4,Baby Bear
2963-P,6,325.1053976388648,TZUAL,Nottingham,California,France,Regional Pumpkin Festival,1657 G,1919 B,4,0,4,Baby Bear
2176-P,57,322.77603432908654,BDCOE,Los Angeles,Florida,Australia,Regional Pumpkin Festival,1263 T,1651 L,1137,11037,-101,Big Moose
2978-P,92,314.5968825193122,IXGTZ,Nottingham,California,Canada,Regional Pumpkin Festival,1826 G,1023 G,317,764,-58,Baby Bear
2413-P,15,313.4540443504229,NHFUQ,Los Angeles,Florida,Australia,Regional Pumpkin Festival,1893 C,1780 X,240,311,-2,Rouge Vif d'Etampes
2894-P,31,321.2945405058563,MLHJN,Nottingham,Florida,USA,Local Pumpkin Festival,1118 L,1644 G,246,336,-7,Baby Bear
2384-P,40,308.3227632585913,JQGHI,Nottingham,New York,Mexico,Regional Pumpkin Festival,1089 G,1243 I,221,240,36,Baby Bear
2607-P,27,305.0192676605657,HXFAK,Paris,New York,USA,National Pumpkin Festival,1858 J,1759 X,238,322,2,Rouge Vif d'Etampes
2782-P,20,303.46942508406937,JSTPD,Houston,California,USA,Regional Pumpkin Festival,1044 E,1696 H,247,333,-5,Big Moose
2356-P,6,307.1402839468792,YKZBZ,Paris,New York,USA,Regional Pumpkin Festival,1900 O,1728 J,230,291,6,Big Moose
2855-P,49,309.7052658876404,CFSKJ,Houston,Texas,France,Regional Pumpkin Festival,1751 T,1812 T,239,290,0,Baby Bear
2022-P,41,305.4513165662065,KGHDS,New York,New York,UK,Regional Pumpkin Festival,1208 U,1917 Y,233,298,4,Big Moose
2482-P,8,309.4255039570853,CNZGM,Los Angeles,Florida,Australia,Regional Pumpkin Festival,1167 U,1799 K,222,273,14,Marina di Chioggia
2020-P,82,315.73413814082744,PKNJW,Nottingham,Florida,UK,Regional Pumpkin Festival,1058 B,1032 F,237,294,12,Marina di Chioggia
2331-P,2,308.31422181464734,EJEQI,Paris,California,France,Regional Pumpkin Festival,1209 B,1620 B,5,1,4,Baby Bear
2609-P,57,314.0607473999262,GIFVI,Los Angeles,Texas,China,Local Pumpkin Festival,1501 B,1627 H,245,329,-1,Rouge Vif d'Etampes
2465-P,29,306.08321397099644,SPEML,Houston,Florida,China,Regional Pumpkin Festival,1332 W,1666 K,241,319,-5,Big Moose
2942-P,14,299.76490982584653,OUNYX,Chicago,New York,France,Local Pumpkin Festival,1159 D,1199 R,3,3,-2,Big Moose
2022-P,42,315.3415143452585,PIXBC,New York,Texas,China,Regional Pumpkin Festival,1948 K,1911 M,232,305,5,Marina di Chioggia
2694-P,82,296.41109157074243,GXBQE,Chicago,New York,USA,Local Pumpkin Festival,1898 P,1836 J,-3,1,-3,Rouge Vif d'Etampes
2767-P,6,309.6500810049474,TXXHP,Houston,Florida,UK,Regional Pumpkin Festival,1868 V,1890 L,251,347,-8,Big Moose
2714-P,18,298.1689986042678,ESPTF,Nottingham,Texas,Australia,National Pumpkin Festival,1965 F,1476 O,237,287,5,Rouge Vif d'Etampes
2677-P,59,304.3353676440194,BQUBT,Chicago,New York,France,National Pumpkin Festival,1727 Z,1632 C,0,1,-4,Marina di Chioggia
2305-P,14,300.4289381619543,ZHNHR,Houston,Texas,USA,Regional Pumpkin Festival,1067 Z,1771 I,249,333,-6,Marina di Chioggia
2093-P,37,303.74578267280015,XYLEL,Nottingham,Texas,Mexico,Regional Pumpkin Festival,1799 O,1534 N,231,273,10,Marina di Chioggia
2914-P,7,297.9519736506045,ZEDLN,Paris,California,Mexico,National Pumpkin Festival,1465 A,1056 H,228,277,9,Marina di Chioggia
2152-P,95,300.5388536071405,TJIPR,Chicago,Texas,China,Regional Pumpkin Festival,1663 I,1801 Q,239,313,0,Baby Bear
2135-P,21,305.1297003151849,TYZLF,Paris,California,Australia,National Pumpkin Festival,1948 B,1788 H,3,-1,4,Rouge Vif d'Etampes
2014-P,96,298.03779636789113,JXMAP,New York,Florida,UK,Regional Pumpkin Festival,1836 V,1507 D,229,283,7,Marina di Chioggia
2487-P,54,308.5073385652155,OOZBR,New York,New York,Australia,National Pumpkin Festival,1076 P,1507 F,-1,4,5,Marina di Chioggia
2139-P,7,303.1658504633233,UWRVK,Houston,Texas,UK,National Pumpkin Festival,1729 J,1083 V,5,-2,-2,Big Moose
2343-P,81,309.139928041026,FRJVM,New York,Texas,Canada,Local Pumpkin Festival,1092 J,1972 A,236,283,8,Rouge Vif d'Etampes
2671-P,64,301.4275982432067,NHUJN,Paris,New York,China,National Pumpkin Festival,1138 T,1794 L,240,299,-6,Big Moose
2392-P,55,296.8070831289515,QRWJZ,Nottingham,New York,USA,National Pumpkin Festival,1625 O,1801 L,238,294,5,Baby Bear
2676-P,6,308.49279414862394,HIPKK,Los Angeles,Texas,China,Regional Pumpkin Festival,1640 J,1583 P,229,284,7,Big Moose
2710-P,16,299.4680398331955,MWEGS,New York,Texas,France,Regional Pumpkin Festival,1904 D,1353 D,238,309,2,Baby Bear
2332-P,46,291.32267066370696,JONUX,Paris,New York,Australia,Local Pumpkin Festival,1094 G,1703 V,231,278,4,Marina di Chioggia
2767-P,53,302.12128258217126,VHRWZ,Houston,Florida,USA,Local Pumpkin Festival,1955 M,1960 K,241,317,-3,Big Moose
2411-P,56,297.97302358504385,FKRRO,New York,California,Canada,National Pumpkin Festival,1093 K,1135 B,223,258,18,Rouge Vif d'Etampes
2049-P,7,306.09328142087907,QYORA,Los Angeles,Florida,Canada,National Pumpkin Festival,1614 E,1986 N,1,-2,5,Marina di Chioggia
2414-P,83,287.26250285096467,EMMEQ,Houston,New York,USA,Regional Pumpkin Festival,1657 W,1538 U,237,291,6,Baby Bear
2457-P,92,303.32454099692404,FULXU,Chicago,Florida,China,National Pumpkin Festival,1217 I,1734 J,222,267,14,Marina di Chioggia
2261-P,22,303.21219771169126,JKZWE,Chicago,Texas,UK,National Pumpkin Festival,1565 C,1630 X,234,284,-1,Baby Bear
2335-P,23,292.69401760604234,BYNXS,Los Angeles,Florida,Australia,National Pumpkin Festival,1839 B,1906 X,233,291,-1,Baby Bear
2747-P,21,294.4044090790674,HFYOZ,Chicago,California,France,Local Pumpkin Festival,1416 K,1239 L,233,282,0,Marina di Chioggia
2749-P,3,287.913982687518,KJPGV,New York,New York,Australia,National Pumpkin Festival,1367 I,1940 G,-3,2,-2,Marina di Chioggia
2507-P,32,285.89289177842437,GCELB,Nottingham,New York,UK,Regional Pumpkin Festival,1859 A,1693 L,233,291,4,Baby Bear
2538-P,61,299.1020289313048,YCKPZ,Paris,New York,UK,National Pumpkin Festival,1452 E,1188 Y,233,302,-4,Rouge Vif d'Etampes
2823-P,10,302.3877953272313,GLRHZ,Houston,California,Australia,Local Pumpkin Festival,1919 O,1530 J,233,315,-6,Marina di Chioggia
2201-P,17,295.92658905219287,FMEOE,Chicago,California,Canada,Local Pumpkin Festival,1042 P,1142 W,227,278,4,Marina di Chioggia
2072-P,73,285.2169517138973,PNXJB,Chicago,New York,France,Regional Pumpkin Festival,1961 M,1679 L,232,309,-7,Baby Bear
2492-P,21,296.156870437786,OVAPK,New York,Florida,Australia,Local Pumpkin Festival,1547 L,1147 Y,237,292,-2,Big Moose
2693-P,83,284.77715911343694,QCYIQ,Paris,New York,UK,Local Pumpkin Festival,1161 A,1984 E,2,-3,-5,Marina di Chioggia
2132-P,98,293.2631434651092,HLWHT,Los Angeles,California,Mexico,Regional Pumpkin Festival,1137 G,1868 N,243,339,-14,Big Moose
2234-P,95,287.349769516103,SCGOW,New York,Texas,USA,National Pumpkin Festival,1695 Z,1644 Y,230,283,0,Big Moose
2123-P,6,282.0072267828509,TKXLU,Paris,New York,UK,National Pumpkin Festival,1814 K,1478 J,-5,2,0,Baby Bear
2808-P,21,294.03349879477173,OENFS,Paris,New York,Mexico,Local Pumpkin Festival,1130 D,1846 N,233,280,3,Marina di Chioggia
2086-P,82,291.2528436658904,DGSPC,Chicago,California,USA,Regional Pumpkin Festival,1179 F,1733 P,5,-5,4,Marina di Chioggia
2151-P,53,292.71764548812064,VYAIO,Chicago,New York,China,Regional Pumpkin Festival,1183 Q,1003 O,227,283,6,Baby Bear
2617-P,75,291.3229650799185,DIDUU,Houston,California,USA,Regional Pumpkin Festival,1182 M,1942 B,238,302,-5,Rouge Vif d'Etampes
2511-P,95,287.60125349797306,OIRQS,Chicago,Florida,Canada,Regional Pumpkin Festival,1164 H,1063 M,234,291,-2,Rouge Vif d'Etampes
2383-P,67,290.96399283595383,KGMWU,Nottingham,California,Mexico,National Pumpkin Festival,1093 V,1689 M,238,320,-8,Baby Bear
2634-P,71,289.6913603339344,NZNDX,Nottingham,Texas,Mexico,Regional Pumpkin Festival,1290 S,1284 I,212,238,25,Rouge Vif d'Etampes
2955-P,36,277.060649801977,PBFEX,Nottingham,California,China,National Pumpkin Festival,1365 X,1575 L,233,280,6,Rouge Vif d'Etampes
2823-P,74,286.08705294970423,KCSQF,New York,New York,USA,Local Pumpkin Festival,1322 E,1842 K,229,259,5,Baby Bear
2293-P,36,290.16283812895415,OHITI,New York,Texas,Mexico,Local Pumpkin Festival,1185 U,1713 K,3,1,5,Marina di Chioggia
2425-P,21,273.2690205497667,YBKHW,Chicago,California,USA,Regional Pumpkin Festival,1824 Z,1061 P,223,269,8,Marina di Chioggia
2263-P,24,289.72728962730616,KUVLY,Houston,California,Australia,National Pumpkin Festival,1469 W,1620 W,1,-3,5,Rouge Vif d'Etampes
2579-P,94,285.7273357734084,RPGQB,Nottingham,Texas,Mexico,Local Pumpkin Festival,1306 V,1751 J,5,-1,0,Marina di Chioggia
2503-P,21,285.76499672420323,PHLYJ,Nottingham,Florida,China,National Pumpkin Festival,1197 A,1072 A,3,-5,-2,Marina di Chioggia
2040-P,100,288.68211484793574,LZDLV,Nottingham,California,Mexico,National Pumpkin Festival,1538 G,1757 U,221,254,9,Marina di Chioggia
2495-P,96,272.91255093514917,WZWLD,Houston,Florida,France,Local Pumpkin Festival,1303 B,1968 W,234,276,-5,Baby Bear
2689-P,96,276.9190418086946,NTPZM,Houston,Texas,Canada,National Pumpkin Festival,1755 H,1471 B,234,292,-1,Big Moose
2500-P,38,268.1739188749343,MIALY,New York,New York,France,Regional Pumpkin Festival,1421 W,1818 M,226,264,4,Big Moose
2549-P,2,278.93804486840963,QRMSR,Los Angeles,Texas,Mexico,Local Pumpkin Festival,1804 H,1808 P,243,322,-18,Marina di Chioggia
2261-P,19,277.2074242308736,JSNYE,Nottingham,New York,Mexico,Regional Pumpkin Festival,1184 N,1323 F,237,292,-3,Marina di Chioggia
2690-P,9,286.14432613458484,VRBVQ,Houston,New York,Canada,Regional Pumpkin Festival,1077 Z,1393 H,-3,3,5,Rouge Vif d'Etampes
2336-P,47,276.35762364733966,KVGTW,Chicago,Texas,Mexico,National Pumpkin Festival,1560 R,1777 D,5,3,-3,Big Moose
2906-P,84,269.3886378072202,LNZVX,Houston,California,USA,Regional Pumpkin Festival,1539 U,1775 N,233,308,-5,Rouge Vif d'Etampes
2686-P,76,283.8703606085852,LTRGB,Chicago,New York,Australia,Regional Pumpkin Festival,1433 D,1425 Z,225,267,6,Rouge Vif d'Etampes
2729-P,82,279.25370638258755,TXQOK,Houston,California,China,Regional Pumpkin Festival,1405 S,1274 A,240,310,-13,Baby Bear
2945-P,84,277.71591610182077,CFOVE,Chicago,Texas,China,Regional Pumpkin Festival,1603 N,1701 Y,226,248,5,Baby Bear
2325-P,81,273.1693024609238,LPVMM,Nottingham,Florida,Canada,Regional Pumpkin Festival,1414 X,1881 T,227,248,8,Big Moose
2264-P,41,270.91813119035214,TNQZN,Nottingham,Texas,France,National Pumpkin Festival,1185 N,1516 C,221,250,6,Rouge Vif d'Etampes
2898-P,98,268.9317460520193,OITPG,Paris,California,China,Local Pumpkin Festival,1501 S,1065 H,232,277,-8,Baby Bear
2237-P,84,277.54317436590793,WRJBC,Paris,Texas,Australia,National Pumpkin Festival,1390 Z,1068 X,228,259,3,Marina di Chioggia
2365-P,47,262.45711656380445,KBYYZ,Paris,Texas,Canada,Local Pumpkin Festival,1857 B,1028 T,216,248,8,Big Moose
2447-P,30,263.83586612157524,HOLJW,New York,Texas,Mexico,Local Pumpkin Festival,1846 F,1304 U,219,238,9,Rouge Vif d'Etampes
2389-P,27,273.4433847377077,LQBLU,Chicago,Texas,Canada,Regional Pumpkin Festival,1733 V,1452 I,224,245,14,Rouge Vif d'Etampes
2332-P,23,268.000029806979,OJAZN,New York,New York,China,Local Pumpkin Festival,1341 D,1361 S,2,-4,-5,Rouge Vif d'Etampes
2436-P,56,266.41486053783444,SGIJG,Nottingham,Florida,Australia,Regional Pumpkin Festival,1511 C,1896 U,233,287,-1,Baby Bear
2007-P,63,261.96785316765306,MBWOB,Paris,New York,China,Local Pumpkin Festival,1311 S,1316 J,227,258,2,Baby Bear
2802-P,71,264.272312833555,IOIEB,Chicago,Florida,Mexico,National Pumpkin Festival,1174 G,1339 A,234,284,-9,Baby Bear
2998-P,57,270.2392391283065,DRKZQ,Houston,New York,Australia,Local Pumpkin Festival,1211 Q,1500 W,1,-4,0,Marina di Chioggia
2444-P,25,272.78490904625505,XSJKY,Chicago,Florida,USA,National Pumpkin Festival,1784 Y,1463 M,-5,5,3,Rouge Vif d'Etampes
2594-P,39,258.9610412893817,INFWC,Los Angeles,Texas,Mexico,Regional Pumpkin Festival,1508 M,1965 T,-3,0,-1,Baby Bear
2518-P,78,259.63650289028885,SAXAT,Paris,Florida,UK,National Pumpkin Festival,1412 T,1546 F,240,296,-9,Marina di Chioggia
2803-P,99,268.42575635388494,SDTBA,Nottingham,California,USA,National Pumpkin Festival,1918 W,1760 Y,5,-5,0,Rouge Vif d'Etampes
2444-P,46,267.62335385289043,TEXNH,Nottingham,New York,Canada,National Pumpkin Festival,1077 U,1800 C,223,270,-2,Rouge Vif d'Etampes
2220-P,90,270.52337536457924,DIGAJ,Paris,California,Canada,National Pumpkin Festival,1656 I,1862 Z,-1,-2,0,Marina di Chioggia
2421-P,34,263.0660444801673,JCTWI,Chicago,Texas,Australia,Local Pumpkin Festival,1571 G,1047 M,223,264,1,Baby Bear
2373-P,38,260.8528319118544,RUTVF,Paris,Texas,Canada,Regional Pumpkin Festival,1898 C,1551 A,216,222,17,Marina di Chioggia
2702-P,22,270.2983769150451,TOKVO,Nottingham,California,Canada,National Pumpkin Festival,1408 B,1233 Y,3,-4,-3,Marina di Chioggia
2448-P,83,252.47316139563918,WJRTY,Los Angeles,Florida,Mexico,Regional Pumpkin Festival,1997 N,1017 D,236,288,-14,Baby Bear
2616-P,3,258.893592293933,XPGYO,Paris,Florida,Canada,Regional Pumpkin Festival,1184 S,1451 P,1,-2,1,Marina di Chioggia
2528-P,94,251.67400634940714,EAFPT,Nottingham,Florida,UK,Regional Pumpkin Festival,1162 B,1571 D,221,252,-1,Marina di Chioggia
2650-P,33,264.15426362864673,FIJXG,Nottingham,Texas,Australia,Regional Pumpkin Festival,1451 Q,1385 P,214,217,20,Big Moose
2253-P,28,267.1777985775843,VUSHA,Houston,New York,Mexico,National Pumpkin Festival,1121 C,1000 F,223,252,0,Rouge Vif d'Etampes
2812-P,49,266.4968995535746,KVYXJ,Los Angeles,Texas,China,Regional Pumpkin Festival,1418 Q,1379 K,1,4,3,Marina di Chioggia
2835-P,53,257.3736799923703,KNTXU,Nottingham,California,UK,National Pumpkin Festival,1919 S,1440 Q,212,233,9,Big Moose
2240-P,79,263.223372249119,NCDNX,Chicago,California,Australia,National Pumpkin Festival,1432 Y,1288 K,213,236,7,Baby Bear
2301-P,71,260.36662068516017,SLPKI,Paris,Texas,France,National Pumpkin Festival,1283 P,1614 Y,1,-4,-3,Rouge Vif d'Etampes
2769-P,3,248.41092400159687,SSXOY,Nottingham,New York,China,Regional Pumpkin Festival,1964 X,1016 B,224,243,7,Rouge Vif d'Etampes
2869-P,51,253.6801543077454,AIEVK,Chicago,Texas,Mexico,National Pumpkin Festival,1934 M,1802 O,210,228,12,Baby Bear
2562-P,7,249.22695784457028,HXPUL,Chicago,Texas,Mexico,Regional Pumpkin Festival,1054 T,1179 J,-1,3,5,Big Moose
2844-P,88,244.75504440627992,XTJWB,Nottingham,Texas,Mexico,National Pumpkin Festival,1217 G,1563 H,231,303,-15,Big Moose
2684-P,80,261.29646375216544,KNLDI,Nottingham,Texas,Mexico,Regional Pumpkin Festival,1607 Z,1911 G,224,255,0,Rouge Vif d'Etampes
2395-P,42,247.7786254035309,QHXMA,New York,California,Mexico,Local Pumpkin Festival,1694 D,1471 B,229,267,-3,Marina di Chioggia
2516-P,77,254.50204597506672,HEIWW,Nottingham,New York,China,Local Pumpkin Festival,1333 Q,1300 C,215,241,1,Rouge Vif d'Etampes
2716-P,74,251.9551730901003,SGDRF,New York,California,Mexico,National Pumpkin Festival,1840 L,1495 H,220,228,8,Big Moose
2488-P,79,247.0422716885805,SEBZZ,Houston,Texas,China,National Pumpkin Festival,1838 K,1849 D,230,277,-14,Marina di Chioggia
2785-P,2,241.50942397862673,OQLKJ,Nottingham,Florida,France,Local Pumpkin Festival,1077 I,1024 O,226,261,-4,Big Moose
2707-P,20,250.30421969108284,LUUDO,Los Angeles,New York,China,National Pumpkin Festival,1310 Y,1572 Q,210,235,4,Big Moose
2565-P,10,245.48755474705249,ORUYZ,Houston,New York,USA,National Pumpkin Festival,1921 H,1227 W,225,253,-3,Big Moose
2745-P,64,244.17252488285303,VBWPW,Paris,New York,China,Regional Pumpkin Festival,1237 Q,1017 K,215,228,6,Rouge Vif d'Etampes
2454-P,33,254.59470990020782,JEZSL,Paris,Texas,China,Regional Pumpkin Festival,1522 K,1828 S,1,-3,3,Big Moose
2295-P,100,238.4257693309337,BSULJ,Houston,Florida,USA,Regional Pumpkin Festival,1299 J,1411 K,225,259,1,Big Moose
2630-P,66,248.02323929592967,VFXEK,Nottingham,New York,UK,Local Pumpkin Festival,1605 E,1228 E,227,271,-7,Big Moose
2186-P,91,241.41306944098324,UZYGJ,New York,California,Mexico,Local Pumpkin Festival,1153 A,1358 F,-5,-1,-5,Baby Bear
2899-P,3,254.66543830838054,OZBIP,Los Angeles,New York,UK,Regional Pumpkin Festival,1869 M,1698 J,175,122,112,Rouge Vif d'Etampes
2111-P,78,237.98457197770477,KYLWB,Chicago,Texas,Mexico,Local Pumpkin Festival,1769 E,1956 V,225,256,-3,Marina di Chioggia
2142-P,68,252.51960041653365,PFLCR,New York,New York,Canada,Regional Pumpkin Festival,1959 X,1628 U,235,293,-13,Baby Bear
2305-P,14,238.8646301280707,OHBEW,Los Angeles,New York,Canada,Regional Pumpkin Festival,1230 D,1617 N,227,274,-14,Big Moose
2738-P,96,246.4616587786004,NLVKH,Paris,California,Australia,Regional Pumpkin Festival,1434 W,1439 N,211,225,6,Baby Bear
2864-P,82,234.86175604909658,SYRBW,Nottingham,Florida,Canada,Local Pumpkin Festival,1252 V,1732 N,219,240,1,Big Moose
2701-P,24,242.240715527907,PVJKR,Nottingham,Texas,Australia,National Pumpkin Festival,1828 K,1648 S,213,240,5,Baby Bear
2523-P,63,237.54382412228733,BWPZC,Nottingham,California,USA,Local Pumpkin Festival,1627 J,1927 U,213,227,10,Marina di Chioggia
2532-P,56,234.90119795221835,XUNME,Houston,Texas,Australia,Regional Pumpkin Festival,1380 G,1050 T,210,226,5,Marina di Chioggia
2726-P,17,233.115247701481,DXJXB,Los Angeles,New York,Canada,National Pumpkin Festival,1998 J,1810 V,1,0,-3,Rouge Vif d'Etampes
2852-P,71,243.29297848250718,PSXLP,Los Angeles,California,China,Local Pumpkin Festival,1926 S,1450 G,216,241,4,Rouge Vif d'Etampes
2061-P,58,242.0382088523358,FMWPN,Los Angeles,Texas,France,National Pumpkin Festival,1314 V,1185 D,217,233,3,Baby Bear
2588-P,28,240.13283909391612,PGAFK,Houston,New York,Mexico,National Pumpkin Festival,1316 N,1149 Q,222,241,4,Marina di Chioggia
2795-P,13,245.180911087431,RJJSQ,Chicago,Texas,Mexico,National Pumpkin Festival,1537 D,1207 I,223,239,-7,Marina di Chioggia
2992-P,98,240.59384140372276,QZHLG,Nottingham,California,Mexico,National Pumpkin Festival,1062 V,1531 G,4,0,-1,Rouge Vif d'Etampes
2020-P,37,231.24482166673988,FHCZR,New York,California,France,National Pumpkin Festival,1748 J,1362 P,215,216,9,Baby Bear
2061-P,51,240.04972232785076,EGOSI,New York,Florida,USA,National Pumpkin Festival,1938 U,1787 P,215,237,7,Rouge Vif d'Etampes
2372-P,14,236.66020617447793,BXNWD,Paris,California,France,Regional Pumpkin Festival,1614 D,1559 D,225,253,0,Marina di Chioggia
2007-P,67,244.80957521703095,LVRIO,Paris,New York,Mexico,National Pumpkin Festival,1564 C,1630 B,0,5,4,Rouge Vif d'Etampes
2554-P,59,239.35650818999858,ZAMZV,Los Angeles,Texas,France,Local Pumpkin Festival,1373 J,1467 U,213,220,10,Big Moose
2230-P,34,226.20064133349806,ORZAN,Chicago,California,Mexico,National Pumpkin Festival,1633 E,1891 U,0,-5,2,Rouge Vif d'Etampes
2282-P,54,230.25435886066407,LONMI,Chicago,California,China,Regional Pumpkin Festival,1452 I,1225 V,214,216,6,Rouge Vif d'Etampes
2010-P,14,240.51165404953062,XNXXV,Houston,California,France,National Pumpkin Festival,1010 O,1463 S,220,243,-1,Marina di Chioggia
2086-P,58,229.18324959743768,MRPKS,New York,Florida,France,Local Pumpkin Festival,1144 N,1582 Y,215,235,4,Big Moose
2301-P,97,222.56188260447234,COWXX,New York,Florida,Mexico,Regional Pumpkin Festival,1537 I,1506 P,215,225,5,Rouge Vif d'Etampes
2782-P,55,231.2679671999067,UMLGV,Chicago,California,Canada,Local Pumpkin Festival,1105 L,1393 U,1,3,-3,Big Moose
2692-P,74,237.7654673596844,ZNGXF,Paris,Florida,UK,National Pumpkin Festival,1011 C,1046 S,-3,-2,-3,Rouge Vif d'Etampes
2519-P,82,240.0186547236517,JDJZU,New York,Texas,China,Local Pumpkin Festival,1086 N,1918 B,204,189,18,Rouge Vif d'Etampes
2036-P,52,228.75896021518855,AHTPC,New York,Florida,Canada,National Pumpkin Festival,1428 R,1259 D,208,207,12,Baby Bear
2974-P,58,222.77170042600483,SQAKQ,Paris,New York,USA,Local Pumpkin Festival,1079 B,1298 R,208,229,1,Rouge Vif d'Etampes
2178-P,83,219.95428512040525,CCLBR,Los Angeles,New York,Australia,National Pumpkin Festival,1414 M,1687 D,214,239,-10,Baby Bear
2427-P,37,222.545275606215,VOSYZ,Houston,Florida,USA,Local Pumpkin Festival,1325 G,2000 L,224,250,-14,Rouge Vif d'Etampes
