id,place,weight_lbs,grower_name,city,state_prov,country,gpc_site,seed_mother,pollinator_father,ott,est_weight,pct_chart,variety
2945-P,18,300.1792767798528,AUYAM,Nottingham,Florida,China,Local Pumpkin Festival,1333 Y,1798 T,230,282,5,Atlantic Giant
2451-P,66,307.80071633104234,LSJNO,Houston,Texas,USA,National Pumpkin Festival,1227 W,1699 I,3,-5,2,Cinderella
2176-P,92,311.5374884469435,PUJVQ,Los Angeles,California,Mexico,National Pumpkin Festival,1544 Q,1328 N,249,328,-13,Howden
2933-P,57,308.2950533082709,RURYV,New York,Florida,UK,National Pumpkin Festival,1336 T,1149 P,227,275,7,Howden
2672-P,63,304.93258083891124,CZAQA,Paris,California,China,Local Pumpkin Festival,1223 Q,1853 M,233,286,4,Jack Be Little
2828-P,42,310.2907372871414,XAKNL,Paris,California,Mexico,National Pumpkin Festival,1548 H,1681 R,241,312,-2,Jack Be Little
2399-P,79,309.60791399516165,PSUCV,Houston,New York,UK,Local Pumpkin Festival,1871 N,1790 G,-1,-3,1,Howden
2869-P,45,306.3606638116762,WHWGZ,Houston,Florida,Mexico,Regional Pumpkin Festival,1179 Y,1117 G,229,285,9,Howden
2118-P,80,307.40770771484824,QWAKC,Paris,California,Mexico,Local Pumpkin Festival,1831 U,1349 V,5,-2,-1,Howden
2633-P,92,301.87628398276865,MQMIG,Houston,Florida,Canada,Local Pumpkin Festival,1343 E,1611 X,2,-2,1,Cinderella
2254-P,13,300.85620167758316,RMQYL,Chicago,Florida,Canada,Local Pumpkin Festival,1691 S,1167 P,233,281,3,Atlantic Giant
2303-P,50,299.9118001075461,PHDZL,Los Angeles,New York,Mexico,Regional Pumpkin Festival,1024 Y,1694 P,232,301,0,Howden
2702-P,7,305.5914435349405,TOLHL,Los Angeles,Texas,USA,Local Pumpkin Festival,1353 Q,1471 Z,230,300,-1,Jack Be Little
2126-P,10,308.5372481495142,RPJTP,Chicago,New York,UK,Local Pumpkin Festival,1821 O,1362 I,234,281,11,Atlantic Giant
2366-P,18,309.11823098566384,DZMZN,Chicago,Florida,USA,National Pumpkin Festival,1561 N,1633 L,235,302,-4,Howden
2791-P,46,307.2479955162853,VCZAO,Chicago,Texas,China,National Pumpkin Festival,1798 N,1614 G,228,278,5,Howden
2670-P,95,296.57616541162133,JHYEA,Chicago,Florida,Canada,Regional Pumpkin Festival,1327 H,1285 Y,239,308,-10,Cinderella
2995-P,91,295.4429198401049,IBBCH,Los Angeles,California,UK,Local Pumpkin Festival,1274 K,1358 X,227,258,12,Howden
2941-P,11,292.57988426089287,GJBRE,Los Angeles,Texas,Mexico,National Pumpkin Festival,1477 W,1002 X,4,4,4,Cinderella
2690-P,24,305.5745078139007,TZWDA,New York,Florida,USA,National Pumpkin Festival,1136 G,1861 I,228,295,-3,Atlantic Giant
2295-P,41,297.2235962226987,LPQLH,Chicago,New York,France,National Pumpkin Festival,1863 S,1604 S,228,266,6,Howden
2963-P,87,292.7706561377272,IIDMW,Houston,New York,Mexico,National Pumpkin Festival,1127 S,1621 Z,228,286,-1,Jack Be Little
2502-P,97,300.8206048730761,VTHYO,Nottingham,Florida,Mexico,Local Pumpkin Festival,1376 N,1659 Z,231,298,-1,Howden
2211-P,12,293.4433438612148,HEFCH,Paris,California,France,Regional Pumpkin Festival,1642 G,1966 R,236,283,2,Cinderella
2686-P,20,284.3962025279179,BQHED,Los Angeles,California,USA,Regional Pumpkin Festival,1783 D,1379 S,0,-4,-3,Howden
2180-P,46,293.7731377797201,TKZTK,Los Angeles,California,Canada,Regional Pumpkin Festival,1143 A,1553 Z,235,290,5,Cinderella
2659-P,6,296.86398012731223,IWLJQ,Houston,Florida,Canada,Regional Pumpkin Festival,1645 T,1352 F,238,298,3,Howden
2320-P,31,292.0191410323605,SDHJW,Chicago,Florida,UK,Local Pumpkin Festival,1198 O,1148 B,241,311,-11,Howden
2975-P,39,294.9241077564657,XGNKE,Paris,California,Australia,Local Pumpkin Festival,1409 V,1575 X,234,277,3,Cinderella
2234-P,38,297.6886501945555,ZHDOH,Paris,New York,Mexico,Regional Pumpkin Festival,1175 F,1075 M,233,308,0,Howden
2482-P,100,300.8760866140947,KYWGW,Paris,Florida,France,Local Pumpkin Festival,1336 I,1554 C,233,299,-1,Howden
2551-P,90,291.72472601756454,QNNSC,Nottingham,Texas,UK,Local Pumpkin Festival,1866 C,1350 F,-5,-5,-2,Atlantic Giant
2579-P,10,298.08526830859483,WPBOM,Chicago,California,UK,Regional Pumpkin Festival,1528 C,1194 P,247,331,-11,Howden
2671-P,42,283.8088296458125,ZDXSU,New York,Florida,USA,National Pumpkin Festival,1819 A,1425 G,226,280,8,Howden
2670-P,47,278.93965280335397,BYZYK,Houston,New York,China,Regional Pumpkin Festival,1979 M,1532 Q,5,0,-4,Cinderella
2155-P,7,290.2434007525444,JKFCG,New York,New York,Canada,Regional Pumpkin Festival,1606 H,1483 L,229,280,2,Jack Be Little
2412-P,49,277.0476460251957,USFGP,New York,New York,France,National Pumpkin Festival,1741 E,1712 U,-1,-4,-2,Jack Be Little
2990-P,60,279.51953990235927,XVULZ,Los Angeles,Florida,USA,National Pumpkin Festival,1344 U,1683 D,233,282,4,Atlantic Giant
2236-P,3,293.2296446226537,ZNVRU,Nottingham,Texas,Australia,Regional Pumpkin Festival,1762 B,1780 W,238,298,-6,Howden
2507-P,69,282.0917984476313,DYSRA,Paris,New York,UK,National Pumpkin Festival,1188 F,1475 Z,231,299,-3,Jack Be Little
2293-P,75,278.65112722013146,ZUUDO,New York,California,France,Regional Pumpkin Festival,1462 U,1714 E,244,314,-14,Howden
2314-P,83,282.1657510632649,LOGFN,Chicago,California,France,Regional Pumpkin Festival,1619 M,1922 P,213,240,23,Atlantic Giant
2726-P,91,292.05651898123324,HEXQA,Chicago,Florida,UK,Local Pumpkin Festival,1800 Q,1252 Q,225,273,4,Howden
3000-P,75,281.63538942299783,BNUSC,Chicago,Florida,Canada,National Pumpkin Festival,1519 E,1503 L,219,262,8,Cinderella
2111-P,40,290.9514205386862,BFNZG,New York,Florida,Canada,National Pumpkin Festival,1726 N,1266 N,5,1,3,Jack Be Little
2911-P,40,282.6011593805626,LYMYZ,Paris,New York,China,National Pumpkin Festival,1860 H,1971 D,225,274,6,Atlantic Giant
2216-P,7,281.4641433134675,FWHHK,Nottingham,Texas,China,Regional Pumpkin Festival,1195 I,1891 O,-3,-2,1,Howden
2906-P,85,279.43775694351643,ZVCQS,Chicago,New York,Mexico,Local Pumpkin Festival,1584 M,1877 J,-5,2,2,Atlantic Giant
2165-P,86,281.7615721169859,OGLLS,Los Angeles,California,France,Local Pumpkin Festival,1200 R,1433 H,3,1,1,Atlantic Giant
2483-P,65,278.9907717593014,ULNHO,Chicago,Florida,Mexico,National Pumpkin Festival,1318 R,1653 M,224,245,7,Cinderella
2262-P,95,285.27777711264787,QZXNB,New York,California,USA,National Pumpkin Festival,1839 A,1650 K,231,280,-5,Atlantic Giant
2857-P,58,272.80733960401267,EYYDI,Los Angeles,Florida,Canada,Regional Pumpkin Festival,1922 F,1525 Y,235,293,-6,Cinderella
2513-P,44,268.56344350334257,WZXJC,Paris,California,USA,Regional Pumpkin Festival,1252 W,1914 L,223,256,11,Jack Be Little
2220-P,4,273.2351049548015,BAOPQ,Chicago,New York,France,National Pumpkin Festival,1734 L,1801 N,236,318,-9,Jack Be Little
2199-P,80,286.41470866743475,SZWDC,Los Angeles,California,USA,Local Pumpkin Festival,1427 M,1955 H,234,289,-1,Atlantic Giant
2296-P,68,286.0025658234954,WWDXG,Paris,New York,UK,Regional Pumpkin Festival,1190 A,1707 Z,-1,3,-4,Jack Be Little
2737-P,34,272.02147199902686,NCSLT,Los Angeles,New York,USA,Local Pumpkin Festival,1826 W,1112 I,5,-2,0,Jack Be Little
2976-P,66,275.0297118993476,TNLTP,Chicago,Texas,Australia,Regional Pumpkin Festival,1764 T,1880 P,236,303,-5,Howden
2103-P,8,269.3873355764896,MEDHK,New York,Texas,China,Local Pumpkin Festival,1562 G,1078 J,225,264,3,Howden
2748-P,24,267.451088167727,ECSRB,Chicago,California,France,Regional Pumpkin Festival,1866 Q,1018 Z,239,312,-9,Jack Be Little
2469-P,56,282.4216061215848,NBLZL,Chicago,Florida,USA,Regional Pumpkin Festival,1150 F,1914 D,216,250,8,Atlantic Giant
2247-P,33,277.45978638548405,IJFOG,Los Angeles,Florida,UK,Local Pumpkin Festival,1112 I,1912 M,218,247,12,Jack Be Little
2009-P,85,272.4297095546499,EOVUS,Houston,California,China,Local Pumpkin Festival,1410 U,1574 F,218,245,12,Jack Be Little
2069-P,100,261.98666437752547,JPLOO,Houston,Florida,Australia,Local Pumpkin Festival,1592 G,1836 I,235,282,-2,Cinderella
2849-P,97,275.54835309032353,BOCYJ,New York,Florida,Mexico,Local Pumpkin Festival,1109 R,1583 O,228,263,6,Atlantic Giant
2490-P,39,262.64761154167354,FZQTU,Nottingham,New York,Mexico,National Pumpkin Festival,1695 H,1148 I,219,244,9,Howden
2227-P,79,274.48679301980883,XCBQI,Paris,California,USA,National Pumpkin Festival,1045 Y,1817 T,214,240,8,Jack Be Little
2787-P,24,277.9222010532394,OYCLY,Paris,Florida,France,Regional Pumpkin Festival,1228 V,1827 K,218,249,9,Cinderella
2943-P,22,259.33523867465556,EOCCE,Houston,California,USA,National Pumpkin Festival,1352 N,1932 H,5,2,-5,Cinderella
2287-P,19,272.2905946379527,WYHIR,New York,California,France,Regional Pumpkin Festival,1705 G,1635 W,235,287,-4,Atlantic Giant
2040-P,37,276.5035991134122,FCJVE,Chicago,New York,Mexico,Local Pumpkin Festival,1440 N,1077 A,225,265,3,Atlantic Giant
2842-P,88,277.3027809379622,YBUMR,Los Angeles,Florida,Mexico,Regional Pumpkin Festival,1122 C,1898 Q,226,275,-1,Jack Be Little
2481-P,53,275.1613983027637,HXQYU,Paris,California,China,Regional Pumpkin Festival,1053 A,1375 Z,0,4,2,Howden
2939-P,83,272.722046402283,LFCHU,Houston,Florida,Australia,National Pumpkin Festival,1501 X,1983 X,0,-4,0,Jack Be Little
2486-P,18,260.246368505992,AKWNP,Paris,Florida,Mexico,Regional Pumpkin Festival,1979 G,1861 X,5,5,-4,Jack Be Little
2833-P,76,259.5497369118035,LOTLJ,Los Angeles,Florida,Mexico,National Pumpkin Festival,1793 S,1389 C,232,299,-8,Howden
2282-P,47,260.8887803889811,TIHUC,Los Angeles,California,Australia,Local Pumpkin Festival,1168 E,1678 A,-2,3,-2,Atlantic Giant
2575-P,75,268.3534385971725,VFTBA,Paris,New York,USA,Local Pumpkin Festival,1717 R,1201 F,223,271,-1,Jack Be Little
2799-P,97,254.540681264922,NSDCB,Chicago,New York,Mexico,National Pumpkin Festival,1518 S,1131 B,-2,1,-3,Cinderella
2265-P,11,264.928164810501,NERUL,Paris,Texas,USA,Local Pumpkin Festival,1623 I,1710 W,231,267,1,Cinderella
2794-P,11,263.06015643067656,ICRSJ,Paris,Florida,UK,National Pumpkin Festival,1963 J,1060 H,219,227,19,Howden
2546-P,18,252.83466642536223,ARFPE,Paris,Florida,France,Regional Pumpkin Festival,1199 K,1461 X,4,-3,-5,Cinderella
2156-P,69,260.5127356927842,GTWBG,Paris,New York,USA,National Pumpkin Festival,1058 T,1370 C,228,288,-12,Howden
2377-P,83,251.74400851279495,WJVWD,Nottingham,Florida,China,Regional Pumpkin Festival,1966 G,1371 W,1,-5,5,Cinderella
2225-P,87,256.9436307074502,XPGTW,Chicago,California,UK,Local Pumpkin Festival,1553 T,1720 G,227,253,0,Atlantic Giant
2289-P,45,262.35996374022216,SWCGP,Chicago,Texas,USA,Regional Pumpkin Festival,1849 F,1656 X,207,217,24,Cinderella
2662-P,83,253.53040174767375,ZTVTE,New York,Texas,USA,National Pumpkin Festival,1963 W,1119 M,226,256,-2,Jack Be Little
2846-P,31,249.2139184307307,RDDGV,Paris,Florida,Mexico,Regional Pumpkin Festival,1599 P,1242 V,-2,-4,-3,Cinderella
2201-P,47,253.8524543955922,LXRRR,Paris,Texas,Mexico,Local Pumpkin Festival,1903 M,1070 N,218,228,10,Atlantic Giant
2702-P,11,264.0626591473818,JSCIB,New York,Florida,UK,Local Pumpkin Festival,1899 O,1792 O,213,233,3,Howden
2280-P,12,250.17591103743763,KMHEF,Los Angeles,California,Australia,Local Pumpkin Festival,1959 F,1233 K,-3,-1,-4,Jack Be Little
2386-P,55,252.28310972359031,KNPJE,Chicago,Florida,USA,Regional Pumpkin Festival,1747 P,1521 M,218,248,1,Jack Be Little
2740-P,91,258.4712603073567,CMOXS,Chicago,California,Mexico,National Pumpkin Festival,1526 T,1899 T,211,225,9,Jack Be Little
2997-P,84,256.15394456870854,FHWZB,New York,California,Australia,Local Pumpkin Festival,1364 I,1274 H,5,-3,-5,Atlantic Giant
2161-P,99,253.08184846676886,PRXXM,Paris,Florida,Australia,Regional Pumpkin Festival,1504 H,1123 J,239,302,-19,Atlantic Giant
2083-P,51,256.20176352001727,PSKYT,New York,Texas,Canada,Regional Pumpkin Festival,1663 L,1955 Y,219,253,1,Cinderella
2713-P,53,248.78705725912005,RMMHT,Chicago,New York,Mexico,National Pumpkin Festival,1902 W,1388 S,226,273,-7,Atlantic Giant
2178-P,94,247.4114811392501,YHFIH,Nottingham,Texas,France,Regional Pumpkin Festival,1544 X,1814 R,219,245,3,Howden
2119-P,76,258.6297764349729,SCZQG,Nottingham,Florida,France,Local Pumpkin Festival,1640 V,1460 G,214,231,11,Jack Be Little
2584-P,95,253.6265761666,BMOHE,New York,Florida,China,Local Pumpkin Festival,1495 U,1078 D,231,282,-15,Howden
2967-P,80,243.04357022605836,ARIVU,New York,California,UK,Local Pumpkin Festival,1002 M,1362 P,227,258,-2,Atlantic Giant
2645-P,65,245.00228196941316,VYSNM,Chicago,California,China,Regional Pumpkin Festival,1031 Q,1859 M,219,234,9,Howden
2671-P,26,239.66892392225563,KZHGV,Chicago,California,Mexico,National Pumpkin Festival,1392 A,1724 X,220,259,0,Jack Be Little
2687-P,49,245.81765245962887,LOEQC,New York,New York,Australia,National Pumpkin Festival,1907 I,1627 F,215,227,11,Jack Be Little
2458-P,22,257.2290970282629,RNXSC,Los Angeles,New York,Canada,National Pumpkin Festival,1813 Y,1913 B,-5,-3,4,Atlantic Giant
2754-P,64,240.4403857095167,VBQJK,Los Angeles,New York,Mexico,Local Pumpkin Festival,1695 C,1802 R,223,256,-7,Atlantic Giant
2579-P,35,253.04203344136477,CWUKI,Los Angeles,California,Canada,Regional Pumpkin Festival,1129 U,1506 A,227,276,-5,Jack Be Little
2427-P,51,236.45045129954815,OPUDS,Los Angeles,New York,Canada,Regional Pumpkin Festival,1757 X,1182 V,3,-2,-3,Atlantic Giant
2088-P,53,250.02834261301905,LCXPM,Los Angeles,New York,China,Regional Pumpkin Festival,1020 Y,1082 R,171,121,112,Cinderella
2847-P,81,247.31411685161294,AXWKE,Chicago,Florida,France,Local Pumpkin Festival,1473 M,1280 D,226,259,-3,Jack Be Little
2558-P,32,236.84972823318094,OXNDW,Paris,Florida,France,National Pumpkin Festival,1439 V,1803 R,232,291,-11,Jack Be Little
2144-P,82,251.9507716435939,ZBFQG,Houston,California,Mexico,Regional Pumpkin Festival,1407 E,1785 Q,225,277,-11,Cinderella
2758-P,54,246.32452904526144,GBXBY,Chicago,Texas,UK,Regional Pumpkin Festival,1169 L,1096 N,211,219,10,Jack Be Little
2640-P,51,238.7195426253602,UABTK,Chicago,Florida,Canada,Local Pumpkin Festival,1890 P,1530 V,216,239,5,Howden
2797-P,64,235.904992765747,ZQPHM,Chicago,Florida,UK,Regional Pumpkin Festival,1576 D,1830 D,217,242,-4,Cinderella
2290-P,36,249.70266068633646,MDIKB,Nottingham,Texas,China,Local Pumpkin Festival,1986 R,1610 V,215,221,4,Jack Be Little
2618-P,62,234.385079074651,VKFTF,Los Angeles,New York,France,Regional Pumpkin Festival,1280 U,1570 F,213,222,14,Cinderella
2680-P,36,240.2479755451903,YYPRH,Nottingham,Florida,China,Local Pumpkin Festival,1062 J,1713 H,5,-5,-1,Atlantic Giant
2763-P,35,231.28021040670575,RVTHP,Chicago,California,France,Regional Pumpkin Festival,1684 L,1055 C,221,238,-1,Jack Be Little
2869-P,57,244.19313867185264,DCCXR,New York,New York,Mexico,Local Pumpkin Festival,1836 S,1895 E,214,233,-1,Atlantic Giant
2469-P,93,246.19728023279458,UQBJA,New York,Texas,Mexico,Local Pumpkin Festival,1432 M,1770 H,212,237,-4,Jack Be Little
2639-P,97,238.2818483663723,UHINZ,Los Angeles,Texas,France,National Pumpkin Festival,1677 E,1432 D,224,242,3,Cinderella
2838-P,10,239.78444164805114,XVEVE,New York,Texas,Canada,Local Pumpkin Festival,1629 X,1787 O,4,2,-1,Jack Be Little
2474-P,100,245.48889886774123,QAOWA,Los Angeles,New York,Mexico,Regional Pumpkin Festival,1505 Q,1953 Q,207,210,15,Jack Be Little
2947-P,48,230.42869914136827,FAZJC,Los Angeles,Florida,China,Local Pumpkin Festival,1055 G,1462 T,220,231,0,Howden
2201-P,37,234.52989249117672,VOPIB,Houston,Texas,Canada,Local Pumpkin Festival,1679 Q,1395 B,216,244,-3,Cinderella
2144-P,65,226.67080611102284,KHXGY,Chicago,Texas,Australia,Regional Pumpkin Festival,1427 X,1091 P,-1,-5,2,Atlantic Giant
2175-P,28,243.10557140056045,DJVQL,Houston,Texas,USA,Regional Pumpkin Festival,1013 W,1023 Q,208,217,3,Jack Be Little
2265-P,25,237.7860174657777,FXNXR,Houston,New York,UK,Regional Pumpkin Festival,1696 K,1564 R,-1,2,-5,Cinderella
2090-P,44,237.6432006219402,UWNGR,Los Angeles,New York,USA,National Pumpkin Festival,1190 R,1511 Y,213,224,2,Jack Be Little
2459-P,1,230.58958130646496,QPLRY,Paris,Florida,Australia,Local Pumpkin Festival,1829 K,1670 M,218,234,-5,Jack Be Little
2703-P,5,225.071821173653,BYFTD,Houston,Florida,UK,National Pumpkin Festival,1847 W,1424 U,215,234,3,Jack Be Little
2272-P,92,238.26141971684993,ZAVRE,Nottingham,California,France,National Pumpkin Festival,1315 C,1042 Q,212,223,1,Cinderella
2066-P,1,230.779013376683,HYUVJ,Houston,California,France,Local Pumpkin Festival,1469 H,1264 I,2,-3,4,Jack Be Little
2013-P,42,220.58552990388125,VBMIG,Nottingham,Texas,France,Local Pumpkin Festival,1198 G,1877 A,2,4,-1,Atlantic Giant
2683-P,9,223.52588315680623,VJLRH,Paris,Florida,China,Local Pumpkin Festival,1012 G,1128 Q,203,188,27,Atlantic Giant
2131-P,51,236.1995595254004,AXVBW,Paris,Florida,Australia,Local Pumpkin Festival,1912 Z,1298 M,208,203,11,Jack Be Little
2206-P,64,237.80867686122656,FUCPV,Nottingham,New York,Mexico,Local Pumpkin Festival,1671 M,1884 S,213,226,6,Jack Be Little
2853-P,20,227.70393189210444,KCEWR,New York,Florida,France,National Pumpkin Festival,1003 F,1579 F,219,249,-3,Atlantic Giant
2654-P,50,224.18898514658213,WGOJA,Nottingham,California,France,Local Pumpkin Festival,1344 C,1923 M,218,250,-5,Jack Be Little
2809-P,23,230.04547417350113,VMPVA,Chicago,Florida,UK,Local Pumpkin Festival,1549 G,1527 T,202,205,10,Jack Be Little
2368-P,87,223.36823064871132,YYCNI,Houston,Florida,Australia,Regional Pumpkin Festival,1970 U,1832 U,220,227,-3,Atlantic Giant
2621-P,94,219.7495573470369,ZYXKM,Paris,Florida,Australia,National Pumpkin Festival,1469 K,1314 N,206,218,10,Cinderella
2554-P,98,222.0025945128873,KENTG,New York,New York,France,National Pumpkin Festival,1899 M,1920 K,-4,-2,1,Cinderella
2340-P,19,228.26850007530302,LMYCX,Paris,New York,USA,National Pumpkin Festival,1395 L,1959 H,228,280,-16,Atlantic Giant
2934-P,12,222.7768099738285,SYCLO,New York,Florida,UK,Local Pumpkin Festival,1714 N,1925 I,208,212,5,Howden
2410-P,43,214.5738135278225,JXPUG,Paris,California,Canada,National Pumpkin Festival,1812 W,1966 L,202,203,7,Atlantic Giant
2772-P,59,214.00294113252312,WHYVG,Chicago,Texas,France,Regional Pumpkin Festival,1091 P,1291 D,2,-2,4,Cinderella
2171-P,29,216.5248312227428,ECVZX,Paris,New York,UK,National Pumpkin Festival,1229 F,1250 W,220,236,-6,Cinderella
2940-P,2,218.1240364946425,JDOBD,Nottingham,California,Canada,Local Pumpkin Festival,1950 C,1332 Y,196,186,25,Jack Be Little
2750-P,10,212.01115993224084,GAUTM,Los Angeles,Florida,Mexico,National Pumpkin Festival,1551 D,1037 E,218,244,-12,Jack Be Little
2470-P,99,229.5726869367063,KSWZS,Paris,California,Canada,National Pumpkin Festival,1435 Q,1984 U,211,216,-4,Jack Be Little
2047-P,71,229.23676879610866,JSLOF,Paris,Texas,Mexico,National Pumpkin Festival,1744 S,1287 G,213,208,4,Atlantic Giant
2900-P,58,220.17304483428597,RMXVO,New York,Florida,UK,National Pumpkin Festival,1028 G,1925 Q,206,193,15,Atlantic Giant
2880-P,32,210.38886298052967,ATLVU,Chicago,Florida,China,National Pumpkin Festival,1905 U,1775 N,1,-2,-3,Howden
2081-P,61,223.0320123033598,HUJLN,Chicago,California,UK,National Pumpkin Festival,1278 Z,1594 B,222,246,-12,Howden
2070-P,72,221.15518093500287,YBQZH,Nottingham,Florida,USA,Regional Pumpkin Festival,1712 Q,1243 R,221,250,-16,Howden
2005-P,80,225.58197128046305,TTJWK,Houston,California,France,Local Pumpkin Festival,1905 S,1712 I,-2,1,-2,Jack Be Little
2769-P,93,211.33155550062656,EGIGT,Houston,Florida,China,Regional Pumpkin Festival,1795 F,1329 W,196,185,15,Atlantic Giant
2032-P,20,221.5419496530667,KSQXB,New York,Texas,UK,National Pumpkin Festival,1805 T,1906 S,228,251,-12,Atlantic Giant
2338-P,86,212.25630539935082,VENRJ,Paris,Florida,UK,National Pumpkin Festival,1640 R,1841 Q,206,193,13,Cinderella
2679-P,71,221.19167715869844,PEXDX,Nottingham,California,UK,National Pumpkin Festival,1098 D,1863 S,221,248,-14,Atlantic Giant
2809-P,78,215.1147147638723,ZXYIJ,Paris,Florida,Canada,Regional Pumpkin Festival,1988 Z,1189 H,198,185,11,Atlantic Giant
2385-P,46,222.39994426481425,EZFZU,New York,Florida,UK,Regional Pumpkin Festival,1224 I,1428 W,-3,-5,1,Atlantic Giant
2915-P,44,202.33212986234577,JVANV,Nottingham,Texas,Australia,Regional Pumpkin Festival,1954 Z,1961 P,202,208,5,Cinderella
2940-P,53,201.19100702684372,PKHBA,Los Angeles,California,Australia,Regional Pumpkin Festival,1154 W,1417 A,211,215,-3,Jack Be Little
2006-P,96,218.47565098293126,HOMAO,Nottingham,Texas,Canada,Regional Pumpkin Festival,1467 N,1624 P,-3,-4,-3,Howden
2765-P,5,210.14241079427302,NCTRX,Los Angeles,New York,UK,Regional Pumpkin Festival,1266 P,1745 V,-3,3,0,Atlantic Giant
2299-P,22,202.31990632228553,AEVGV,Houston,California,France,Local Pumpkin Festival,1480 X,1613 V,200,200,11,Jack Be Little
2206-P,30,212.65315482318402,OYVGQ,Nottingham,New York,UK,Local Pumpkin Festival,1527 X,1616 Q,211,210,-4,Jack Be Little
2713-P,57,200.1771201863885,YIWXO,Chicago,New York,USA,Local Pumpkin Festival,1153 D,1531 O,199,190,10,Jack Be Little
2673-P,22,199.1903001330793,VMDSL,Chicago,California,Canada,National Pumpkin Festival,1091 G,1895 W,201,203,-2,Atlantic Giant
2599-P,58,208.95326230674982,LLBHB,Paris,Florida,China,National Pumpkin Festival,1249 V,1112 R,199,187,4,Jack Be Little
2295-P,6,212.43375704903156,OGHNI,Nottingham,California,Mexico,Local Pumpkin Festival,1016 I,1666 P,211,212,-6,Howden
